timestamp,open,high,low,close,volume
2026-07-09 13:00:00+00:00,4117.5,4139.60009765625,4116.60009765625,4131.7001953125,12423
2026-07-09 14:00:00+00:00,4131.2998046875,4147.39990234375,4123.7001953125,4137.2998046875,11470
2026-07-09 15:00:00+00:00,4137.7001953125,4143.0,4134.60009765625,4136.39990234375,6438
2026-07-09 16:00:00+00:00,4136.7998046875,4148.39990234375,4135.39990234375,4137.7001953125,5716
2026-07-09 17:00:00+00:00,4137.7998046875,4148.2998046875,4134.5,4146.10009765625,11464
2026-07-09 18:00:00+00:00,4145.89990234375,4146.5,4131.10009765625,4134.5,3055
2026-07-09 19:00:00+00:00,4134.10009765625,4136.89990234375,4128.2998046875,4132.39990234375,2319
2026-07-09 20:00:00+00:00,4132.10009765625,4135.10009765625,4130.0,4132.60009765625,973
2026-07-09 22:00:00+00:00,4135.39990234375,4136.7998046875,4130.5,4130.7001953125,0
2026-07-09 23:00:00+00:00,4130.7998046875,4134.2001953125,4130.10009765625,4132.60009765625,588
2026-07-10 00:00:00+00:00,4132.5,4137.7998046875,4123.5,4135.7998046875,2452
2026-07-10 01:00:00+00:00,4136.2001953125,4140.7998046875,4118.2998046875,4127.10009765625,4104
2026-07-10 02:00:00+00:00,4126.7001953125,4138.89990234375,4125.89990234375,4137.60009765625,2223
2026-07-10 03:00:00+00:00,4137.5,4144.60009765625,4128.89990234375,4129.5,2793
2026-07-10 04:00:00+00:00,4128.7998046875,4130.5,4121.2001953125,4123.89990234375,1776
2026-07-10 05:00:00+00:00,4124.10009765625,4126.0,4117.0,4125.5,2221
2026-07-10 06:00:00+00:00,4125.5,4129.0,4120.0,4120.60009765625,2197
2026-07-10 07:00:00+00:00,4120.2998046875,4124.39990234375,4113.0,4117.89990234375,3540
2026-07-10 08:00:00+00:00,4117.60009765625,4118.2998046875,4103.2998046875,4106.5,4267
2026-07-10 09:00:00+00:00,4106.5,4114.5,4103.0,4113.7001953125,3559
2026-07-10 10:00:00+00:00,4113.7998046875,4121.7998046875,4113.10009765625,4113.5,3360
2026-07-10 11:00:00+00:00,4113.2998046875,4117.10009765625,4104.5,4111.0,3263
2026-07-10 12:00:00+00:00,4111.39990234375,4127.0,4106.0,4109.2998046875,7274
2026-07-10 13:00:00+00:00,4109.7001953125,4115.5,4093.699951171875,4108.7001953125,8961
2026-07-10 14:00:00+00:00,4108.2998046875,4118.60009765625,4081.699951171875,4101.7001953125,13660
2026-07-10 15:00:00+00:00,4101.89990234375,4122.7001953125,4100.10009765625,4122.10009765625,5775
2026-07-10 16:00:00+00:00,4122.39990234375,4124.7998046875,4113.2998046875,4113.60009765625,5036
2026-07-10 17:00:00+00:00,4113.39990234375,4115.7998046875,4109.39990234375,4109.60009765625,6097
2026-07-10 18:00:00+00:00,4109.7998046875,4114.7998046875,4106.7998046875,4109.7001953125,3147
2026-07-10 19:00:00+00:00,4109.7001953125,4117.0,4106.2998046875,4116.60009765625,2845
2026-07-10 20:00:00+00:00,4116.39990234375,4129.0,4113.7001953125,4113.7001953125,1563
2026-07-12 22:00:00+00:00,4097.89990234375,4102.2001953125,4076.800048828125,4084.300048828125,2645
2026-07-12 23:00:00+00:00,4084.0,4093.300048828125,4075.800048828125,4092.89990234375,2185
2026-07-13 00:00:00+00:00,4093.10009765625,4099.7001953125,4069.39990234375,4082.10009765625,4601
2026-07-13 01:00:00+00:00,4082.89990234375,4098.2998046875,4074.0,4080.199951171875,5884
2026-07-13 02:00:00+00:00,4080.5,4085.5,4072.60009765625,4076.800048828125,3496
2026-07-13 03:00:00+00:00,4076.5,4077.199951171875,4060.699951171875,4067.39990234375,3656
2026-07-13 04:00:00+00:00,4068.10009765625,4068.10009765625,4057.800048828125,4066.300048828125,2226
2026-07-13 05:00:00+00:00,4066.39990234375,4080.89990234375,4059.5,4061.800048828125,4489
2026-07-13 06:00:00+00:00,4061.89990234375,4071.39990234375,4052.0,4063.0,5187
2026-07-13 07:00:00+00:00,4063.39990234375,4073.199951171875,4056.5,4072.800048828125,3396
2026-07-13 08:00:00+00:00,4072.800048828125,4089.10009765625,4071.39990234375,4083.10009765625,4872
2026-07-13 09:00:00+00:00,4082.800048828125,4085.0,4076.0,4076.300048828125,2626
2026-07-13 10:00:00+00:00,4076.199951171875,4078.39990234375,4055.0,4068.39990234375,5002
2026-07-13 11:00:00+00:00,4068.39990234375,4076.699951171875,4062.60009765625,4064.0,5014
2026-07-13 12:00:00+00:00,4064.0,4075.199951171875,4061.10009765625,4075.199951171875,6010
2026-07-13 13:00:00+00:00,4075.300048828125,4075.5,4049.0,4050.89990234375,10529
2026-07-13 14:00:00+00:00,4050.5,4054.5,4005.800048828125,4022.39990234375,29560
2026-07-13 15:00:00+00:00,4022.39990234375,4027.5,4017.5,4023.300048828125,6114
2026-07-13 16:00:00+00:00,4023.10009765625,4025.5,3992.89990234375,4000.300048828125,15526
2026-07-13 17:00:00+00:00,4000.5,4009.300048828125,3999.199951171875,4000.60009765625,9273
2026-07-13 18:00:00+00:00,4000.699951171875,4012.699951171875,3993.60009765625,4008.5,5006
2026-07-13 19:00:00+00:00,4008.800048828125,4011.60009765625,4000.5,4009.300048828125,3789
2026-07-13 20:00:00+00:00,4009.39990234375,4013.60009765625,4002.800048828125,4008.699951171875,2050
2026-07-13 22:00:00+00:00,4005.89990234375,4015.5,4005.800048828125,4007.39990234375,0
2026-07-13 23:00:00+00:00,4007.699951171875,4009.89990234375,3999.10009765625,4007.89990234375,1788
2026-07-14 00:00:00+00:00,4008.60009765625,4014.300048828125,3990.39990234375,4011.60009765625,5093
2026-07-14 01:00:00+00:00,4010.800048828125,4019.0,3998.60009765625,4017.0,4910
2026-07-14 02:00:00+00:00,4017.5,4025.699951171875,4012.699951171875,4019.199951171875,4176
2026-07-14 03:00:00+00:00,4019.10009765625,4025.699951171875,4017.5,4022.60009765625,2036
2026-07-14 04:00:00+00:00,4023.699951171875,4029.699951171875,4019.89990234375,4026.699951171875,2275
2026-07-14 05:00:00+00:00,4027.199951171875,4040.39990234375,4026.199951171875,4037.800048828125,4140
2026-07-14 06:00:00+00:00,4037.699951171875,4039.5,4028.0,4030.39990234375,2911
2026-07-14 07:00:00+00:00,4030.60009765625,4036.39990234375,4026.5,4027.300048828125,2759
2026-07-14 08:00:00+00:00,4027.300048828125,4031.10009765625,4020.800048828125,4022.60009765625,3861
2026-07-14 09:00:00+00:00,4022.39990234375,4031.199951171875,4020.10009765625,4028.699951171875,3610
2026-07-14 10:00:00+00:00,4028.60009765625,4029.60009765625,4021.89990234375,4028.199951171875,2221
2026-07-14 11:00:00+00:00,4028.199951171875,4039.0,4022.10009765625,4038.10009765625,3830
2026-07-14 12:00:00+00:00,4038.5,4112.5,4029.800048828125,4083.89990234375,32039
2026-07-14 13:00:00+00:00,4084.0,4096.39990234375,4078.199951171875,4084.0,13369
2026-07-14 14:00:00+00:00,4084.0,4098.39990234375,4077.89990234375,4093.0,12042
2026-07-14 15:00:00+00:00,4093.0,4108.7001953125,4071.300048828125,4073.10009765625,13942
2026-07-14 16:00:00+00:00,4073.199951171875,4073.800048828125,4063.39990234375,4068.300048828125,6558
2026-07-14 17:00:00+00:00,4068.800048828125,4072.199951171875,4061.10009765625,4070.10009765625,11163
2026-07-14 18:00:00+00:00,4069.5,4070.199951171875,4049.199951171875,4060.699951171875,5854
2026-07-14 19:00:00+00:00,4060.300048828125,4064.10009765625,4054.199951171875,4062.10009765625,3354
2026-07-14 20:00:00+00:00,4062.10009765625,4063.10009765625,4055.5,4058.300048828125,0
2026-07-14 22:00:00+00:00,4059.800048828125,4060.0,4054.300048828125,4055.10009765625,2081
2026-07-14 23:00:00+00:00,4054.800048828125,4062.39990234375,4052.699951171875,4058.800048828125,1286
2026-07-15 00:00:00+00:00,4059.0,4067.199951171875,4057.10009765625,4065.10009765625,1922
2026-07-15 01:00:00+00:00,4066.300048828125,4068.60009765625,4041.199951171875,4042.89990234375,3751
2026-07-15 02:00:00+00:00,4043.0,4048.39990234375,4035.300048828125,4041.699951171875,3542
2026-07-15 03:00:00+00:00,4041.300048828125,4046.60009765625,4033.89990234375,4037.89990234375,3006
2026-07-15 04:00:00+00:00,4036.89990234375,4041.300048828125,4034.199951171875,4039.10009765625,1599
2026-07-15 05:00:00+00:00,4039.5,4044.699951171875,4028.0,4041.0,4255
2026-07-15 06:00:00+00:00,4040.89990234375,4041.699951171875,4027.10009765625,4038.0,3848
2026-07-15 07:00:00+00:00,4038.199951171875,4040.60009765625,4025.60009765625,4030.699951171875,3942
2026-07-15 08:00:00+00:00,4030.699951171875,4039.5,4023.300048828125,4037.699951171875,3870
2026-07-15 09:00:00+00:00,4037.699951171875,4040.699951171875,4031.5,4036.300048828125,3992
2026-07-15 10:00:00+00:00,4036.39990234375,4042.39990234375,4032.10009765625,4034.300048828125,2535
2026-07-15 11:00:00+00:00,4033.89990234375,4046.5,4033.699951171875,4044.5,3415
2026-07-15 12:00:00+00:00,4044.89990234375,4078.199951171875,4041.800048828125,4074.60009765625,12247
2026-07-15 13:00:00+00:00,4074.699951171875,4080.699951171875,4060.5,4068.5,10827
2026-07-15 14:00:00+00:00,4068.699951171875,4073.0,4059.5,4067.199951171875,6386
2026-07-15 15:00:00+00:00,4067.39990234375,4069.60009765625,4045.89990234375,4053.199951171875,7269
2026-07-15 16:00:00+00:00,4053.39990234375,4054.39990234375,4033.0,4040.300048828125,8821
2026-07-15 17:00:00+00:00,4040.39990234375,4073.699951171875,4039.699951171875,4068.699951171875,10272
2026-07-15 18:00:00+00:00,4069.199951171875,4089.10009765625,4065.199951171875,4066.300048828125,6496
2026-07-15 19:00:00+00:00,4066.300048828125,4069.89990234375,4055.199951171875,4064.0,4689
2026-07-15 20:00:00+00:00,4063.699951171875,4069.800048828125,4062.300048828125,4066.89990234375,0
2026-07-15 22:00:00+00:00,4068.89990234375,4071.89990234375,4063.800048828125,4065.60009765625,1548
2026-07-15 23:00:00+00:00,4065.800048828125,4068.0,4061.10009765625,4063.60009765625,1642
2026-07-16 00:00:00+00:00,4063.800048828125,4067.10009765625,4049.199951171875,4050.39990234375,2896
2026-07-16 01:00:00+00:00,4050.300048828125,4056.60009765625,4039.39990234375,4044.199951171875,4454
2026-07-16 02:00:00+00:00,4044.5,4045.300048828125,4029.39990234375,4036.89990234375,3230
2026-07-16 03:00:00+00:00,4036.800048828125,4042.199951171875,4033.0,4040.699951171875,1391
2026-07-16 04:00:00+00:00,4041.800048828125,4043.10009765625,4037.0,4038.300048828125,1191
2026-07-16 05:00:00+00:00,4038.199951171875,4051.800048828125,4030.300048828125,4032.199951171875,2813
2026-07-16 06:00:00+00:00,4032.39990234375,4041.5,4027.699951171875,4035.800048828125,3821
2026-07-16 07:00:00+00:00,4035.60009765625,4037.10009765625,4027.800048828125,4036.10009765625,3166
2026-07-16 08:00:00+00:00,4035.5,4041.699951171875,4030.0,4040.300048828125,3128
2026-07-16 09:00:00+00:00,4040.60009765625,4043.199951171875,4035.699951171875,4037.39990234375,3045
2026-07-16 10:00:00+00:00,4037.199951171875,4040.10009765625,4034.39990234375,4035.10009765625,1517
2026-07-16 11:00:00+00:00,4035.199951171875,4048.39990234375,4026.199951171875,4044.10009765625,6103
2026-07-16 12:00:00+00:00,4044.39990234375,4048.699951171875,3994.199951171875,3996.39990234375,21186
2026-07-16 13:00:00+00:00,3996.300048828125,4012.60009765625,3977.10009765625,3994.0,19249
2026-07-16 14:00:00+00:00,3993.89990234375,4011.0,3991.199951171875,4002.0,8436
2026-07-16 15:00:00+00:00,4002.199951171875,4021.800048828125,3993.300048828125,4011.800048828125,9210
2026-07-16 16:00:00+00:00,4011.39990234375,4012.300048828125,3986.5,3996.39990234375,7528
2026-07-16 17:00:00+00:00,3996.699951171875,3997.300048828125,3983.89990234375,3989.5,7070
2026-07-16 18:00:00+00:00,3989.699951171875,3995.199951171875,3981.0,3984.699951171875,3842
2026-07-16 19:00:00+00:00,3984.89990234375,3990.800048828125,3973.39990234375,3984.60009765625,4197
2026-07-16 20:00:00+00:00,3984.800048828125,3984.800048828125,3976.199951171875,3979.89990234375,1317
2026-07-16 22:00:00+00:00,3980.10009765625,3984.10009765625,3976.800048828125,3982.10009765625,0
2026-07-16 23:00:00+00:00,3982.10009765625,3989.89990234375,3978.60009765625,3989.199951171875,1589
2026-07-17 00:00:00+00:00,3989.5,3995.89990234375,3983.800048828125,3995.89990234375,2152
2026-07-17 01:00:00+00:00,3996.0,4000.10009765625,3982.699951171875,3986.5,4196
2026-07-17 02:00:00+00:00,3987.0,3991.10009765625,3974.10009765625,3982.199951171875,2346
2026-07-17 03:00:00+00:00,3982.5,4012.199951171875,3982.199951171875,3995.699951171875,5126
2026-07-17 04:00:00+00:00,3995.0,3995.10009765625,3983.10009765625,3985.0,2771
2026-07-17 05:00:00+00:00,3984.800048828125,3995.300048828125,3978.39990234375,3988.60009765625,4328
2026-07-17 06:00:00+00:00,3988.60009765625,4010.699951171875,3988.5,4003.10009765625,4017
2026-07-17 07:00:00+00:00,4003.10009765625,4006.60009765625,3996.699951171875,3997.0,2210
2026-07-17 08:00:00+00:00,3996.60009765625,4003.800048828125,3991.300048828125,3998.39990234375,3252
2026-07-17 09:00:00+00:00,3997.89990234375,4006.5,3996.800048828125,4001.800048828125,2453
2026-07-17 10:00:00+00:00,4001.699951171875,4002.89990234375,3994.10009765625,3994.39990234375,2638
2026-07-17 11:00:00+00:00,3994.5,4002.699951171875,3993.60009765625,3997.89990234375,2783
2026-07-17 12:00:00+00:00,3998.199951171875,3999.60009765625,3967.699951171875,3969.5,9888
2026-07-17 13:00:00+00:00,3970.10009765625,4007.89990234375,3963.0,4001.39990234375,16455
2026-07-17 14:00:00+00:00,4000.699951171875,4008.89990234375,3994.199951171875,4005.5,9683
2026-07-17 15:00:00+00:00,4005.5,4026.10009765625,4002.0,4024.10009765625,12581
2026-07-17 16:00:00+00:00,4024.39990234375,4028.89990234375,4016.0,4019.60009765625,8845
2026-07-17 17:00:00+00:00,4020.0,4024.0,4012.89990234375,4014.800048828125,4749
2026-07-17 18:00:00+00:00,4014.89990234375,4021.300048828125,4011.60009765625,4016.10009765625,2795
2026-07-17 19:00:00+00:00,4016.39990234375,4020.89990234375,4006.800048828125,4019.89990234375,2902
2026-07-17 20:00:00+00:00,4019.89990234375,4023.0,4013.199951171875,4018.800048828125,0
