timestamp,open,high,low,close,volume
2026-01-07 00:00:00+00:00,6988.5,7006.75,6958.0,6963.25,1264816
2026-01-08 00:00:00+00:00,6967.5,6977.75,6935.25,6962.0,1303097
2026-01-09 00:00:00+00:00,6973.25,7017.5,6954.25,7005.0,1342341
2026-01-12 00:00:00+00:00,7007.0,7025.25,6950.0,7016.5,1063552
2026-01-13 00:00:00+00:00,7014.0,7036.25,6976.75,7001.75,1376658
2026-01-14 00:00:00+00:00,6998.5,7002.5,6923.25,6966.25,1768305
2026-01-15 00:00:00+00:00,6955.75,7017.25,6949.5,6981.75,1293668
2026-01-16 00:00:00+00:00,6986.75,7007.0,6960.5,6976.75,1297479
2026-01-20 00:00:00+00:00,6918.25,6935.0,6822.25,6829.5,2391547
2026-01-21 00:00:00+00:00,6839.0,6945.25,6814.5,6910.0,2200553
2026-01-22 00:00:00+00:00,6920.0,6969.0,6911.25,6945.0,1336659
2026-01-23 00:00:00+00:00,6938.0,6964.0,6924.75,6945.75,1221966
2026-01-26 00:00:00+00:00,6904.0,6995.5,6879.0,6981.25,1062544
2026-01-27 00:00:00+00:00,6977.0,7018.5,6972.0,7008.5,980139
2026-01-28 00:00:00+00:00,7010.25,7043.0,6977.25,7007.25,1187287
2026-01-29 00:00:00+00:00,7021.5,7029.5,6898.25,6992.75,1947645
2026-01-30 00:00:00+00:00,6992.75,6995.0,6917.5,6965.75,2046596
2026-02-02 00:00:00+00:00,6938.5,7017.25,6864.5,7002.5,1491899
2026-02-03 00:00:00+00:00,7004.25,7027.25,6886.25,6941.75,1942807
2026-02-04 00:00:00+00:00,6934.0,6965.75,6862.5,6906.25,2145116
2026-02-05 00:00:00+00:00,6915.5,6935.25,6785.0,6820.75,2107676
2026-02-06 00:00:00+00:00,6785.5,6965.5,6751.5,6952.75,1796075
2026-02-09 00:00:00+00:00,6960.25,7000.5,6921.0,6983.25,1198044
2026-02-10 00:00:00+00:00,6985.0,7006.5,6957.0,6961.5,1187062
2026-02-11 00:00:00+00:00,6971.5,7011.5,6931.0,6960.5,1498739
2026-02-12 00:00:00+00:00,6964.5,6992.75,6842.0,6851.0,2078744
2026-02-13 00:00:00+00:00,6865.5,6897.75,6808.75,6850.5,1803723
2026-02-17 00:00:00+00:00,6852.5,6885.5,6791.0,6860.5,1837384
2026-02-18 00:00:00+00:00,6862.75,6925.75,6848.75,6894.25,1346435
2026-02-19 00:00:00+00:00,6891.75,6912.5,6847.75,6877.0,1286455
2026-02-20 00:00:00+00:00,6874.25,6931.5,6847.25,6923.25,1816863
2026-02-23 00:00:00+00:00,6918.0,6930.25,6832.75,6851.5,1462094
2026-02-24 00:00:00+00:00,6858.25,6912.75,6828.5,6903.75,1335317
2026-02-25 00:00:00+00:00,6900.25,6983.75,6892.25,6959.75,1062293
2026-02-26 00:00:00+00:00,6965.0,6970.75,6870.75,6920.0,1548837
2026-02-27 00:00:00+00:00,6899.0,6915.5,6841.5,6889.0,1638910
2026-03-02 00:00:00+00:00,6820.0,6911.25,6768.5,6888.25,1844835
2026-03-03 00:00:00+00:00,6883.5,6886.0,6718.75,6824.75,2259359
2026-03-04 00:00:00+00:00,6813.25,6894.0,6773.5,6876.0,1546814
2026-03-05 00:00:00+00:00,6883.25,6900.75,6777.0,6835.25,1948470
2026-03-06 00:00:00+00:00,6826.0,6854.0,6715.75,6743.75,1940173
2026-03-09 00:00:00+00:00,6685.5,6818.5,6584.5,6801.0,2265287
2026-03-10 00:00:00+00:00,6800.75,6852.0,6762.5,6787.25,1893966
2026-03-11 00:00:00+00:00,6796.75,6822.5,6749.75,6779.5,1603374
2026-03-12 00:00:00+00:00,6766.0,6769.5,6671.75,6677.5,2042016
2026-03-13 00:00:00+00:00,6684.25,6737.5,6625.0,6636.0,2407679
2026-03-16 00:00:00+00:00,6608.5,6734.25,6608.5,6704.75,2025388
2026-03-17 00:00:00+00:00,6700.0,6757.5,6665.25,6721.75,834934
2026-03-18 00:00:00+00:00,6722.5,6762.25,6604.0,6626.0,501911
2026-03-19 00:00:00+00:00,6622.0,6644.5,6561.75,6609.25,450179
2026-03-20 00:00:00+00:00,6622.75,6635.0,6558.0,6594.6298828125,2011431
2026-03-23 00:00:00+00:00,6510.0,6748.0,6483.5,6634.75,2176195
2026-03-24 00:00:00+00:00,6635.0,6680.5,6573.5,6606.0,1924003
2026-03-25 00:00:00+00:00,6646.5,6684.75,6616.5,6640.75,1709266
2026-03-26 00:00:00+00:00,6641.5,6647.0,6517.0,6525.0,1689160
2026-03-27 00:00:00+00:00,6536.0,6568.5,6389.0,6412.25,1918291
2026-03-30 00:00:00+00:00,6380.0,6481.75,6359.5,6388.25,1793061
2026-03-31 00:00:00+00:00,6385.25,6583.25,6353.25,6570.75,2363577
2026-04-01 00:00:00+00:00,6562.0,6653.75,6561.0,6617.75,1752607
2026-04-02 00:00:00+00:00,6618.5,6644.5,6503.75,6622.25,1965184
2026-04-06 00:00:00+00:00,6590.0,6661.0,6567.0,6651.0,1103916
2026-04-07 00:00:00+00:00,6650.5,6673.5,6572.75,6656.75,1997800
2026-04-08 00:00:00+00:00,6689.0,6847.25,6652.25,6823.75,2199329
2026-04-09 00:00:00+00:00,6814.25,6876.0,6792.5,6863.25,1604541
2026-04-10 00:00:00+00:00,6858.0,6888.0,6846.25,6855.25,1312566
2026-04-13 00:00:00+00:00,6780.0,6928.25,6767.0,6922.75,1541313
2026-04-14 00:00:00+00:00,6925.25,7008.0,6920.25,7004.75,1356650
2026-04-15 00:00:00+00:00,7004.0,7064.5,6991.75,7060.5,1395387
2026-04-16 00:00:00+00:00,7057.25,7089.0,7046.5,7077.0,1360502
2026-04-17 00:00:00+00:00,7077.25,7185.75,7075.25,7161.5,1847098
2026-04-20 00:00:00+00:00,7102.5,7160.5,7085.0,7148.0,1374523
2026-04-21 00:00:00+00:00,7150.75,7183.0,7085.0,7100.0,1819102
2026-04-22 00:00:00+00:00,7125.0,7173.0,7121.25,7171.25,1185812
2026-04-23 00:00:00+00:00,7163.0,7181.5,7079.25,7143.5,1862446
2026-04-24 00:00:00+00:00,7143.0,7200.5,7135.5,7194.75,1463962
2026-04-27 00:00:00+00:00,7185.0,7211.25,7171.5,7206.0,1085690
2026-04-28 00:00:00+00:00,7204.75,7223.25,7146.25,7171.0,1361467
2026-04-29 00:00:00+00:00,7172.5,7190.75,7131.25,7168.0,1368362
2026-04-30 00:00:00+00:00,7150.0,7253.5,7133.75,7243.75,1732392
2026-05-01 00:00:00+00:00,7256.0,7300.75,7240.75,7258.0,1263615
2026-05-04 00:00:00+00:00,7276.25,7279.75,7199.5,7230.25,1581015
2026-05-05 00:00:00+00:00,7228.75,7304.25,7223.75,7287.25,1115385
2026-05-06 00:00:00+00:00,7300.5,7395.75,7293.5,7389.5,1631260
2026-05-07 00:00:00+00:00,7380.5,7410.5,7345.5,7363.0,1753384
2026-05-08 00:00:00+00:00,7340.0,7427.75,7336.25,7419.0,1312034
2026-05-11 00:00:00+00:00,7403.5,7454.75,7390.5,7436.75,1233354
2026-05-12 00:00:00+00:00,7435.5,7443.75,7363.25,7426.5,1625151
2026-05-13 00:00:00+00:00,7419.25,7483.75,7399.0,7469.5,1301334
2026-05-14 00:00:00+00:00,7477.5,7540.0,7471.0,7525.5,1371818
2026-05-15 00:00:00+00:00,7522.25,7528.25,7409.25,7432.25,1923350
2026-05-18 00:00:00+00:00,7410.0,7454.25,7373.5,7425.75,1983487
2026-05-19 00:00:00+00:00,7423.5,7440.75,7354.25,7378.0,1804940
2026-05-20 00:00:00+00:00,7377.0,7458.0,7356.0,7451.75,1585626
2026-05-21 00:00:00+00:00,7432.75,7486.75,7407.5,7466.0,1738205
2026-05-22 00:00:00+00:00,7467.0,7524.0,7466.75,7491.0,1242275
2026-05-26 00:00:00+00:00,7519.0,7569.75,7517.0,7537.0,1422109
2026-05-27 00:00:00+00:00,7533.0,7570.75,7515.0,7540.0,1291159
2026-05-28 00:00:00+00:00,7553.75,7590.75,7505.75,7581.75,1280521
2026-05-29 00:00:00+00:00,7587.5,7611.5,7572.75,7595.75,1581690
2026-06-01 00:00:00+00:00,7595.0,7632.25,7576.25,7613.25,1392611
2026-06-02 00:00:00+00:00,7612.0,7632.0,7576.5,7623.75,1086612
2026-06-03 00:00:00+00:00,7628.0,7628.5,7541.75,7571.75,1379991
2026-06-04 00:00:00+00:00,7539.75,7611.5,7524.5,7601.0,1242281
2026-06-05 00:00:00+00:00,7589.5,7591.0,7359.0,7400.5,2370312
2026-06-08 00:00:00+00:00,7368.0,7476.75,7355.5,7416.0,1821072
2026-06-09 00:00:00+00:00,7412.75,7491.0,7247.25,7392.75,2505679
2026-06-10 00:00:00+00:00,7380.0,7404.75,7256.0,7278.5,1851849
2026-06-11 00:00:00+00:00,7259.25,7420.0,7232.25,7396.0,2295133
2026-06-12 00:00:00+00:00,7397.5,7461.75,7366.5,7435.0,1864805
2026-06-15 00:00:00+00:00,7480.0,7584.5,7480.0,7561.25,1883235
2026-06-16 00:00:00+00:00,7560.75,7570.5,7509.75,7518.5,904077
2026-06-17 00:00:00+00:00,7514.5,7544.5,7405.0,7424.5,517609
2026-06-18 00:00:00+00:00,7440.5,7514.5,7436.25,7508.43017578125,1671842
2026-06-22 00:00:00+00:00,7543.25,7599.25,7513.0,7541.25,1582505
2026-06-23 00:00:00+00:00,7541.25,7549.5,7415.25,7437.5,1816290
2026-06-24 00:00:00+00:00,7449.25,7496.5,7404.25,7428.25,1864716
2026-06-25 00:00:00+00:00,7476.25,7496.0,7390.5,7423.25,1670252
2026-06-26 00:00:00+00:00,7431.0,7459.5,7357.25,7401.75,1514235
2026-06-29 00:00:00+00:00,7398.0,7505.0,7398.0,7500.25,1520958
2026-06-30 00:00:00+00:00,7495.5,7567.75,7481.75,7548.25,1347483
2026-07-01 00:00:00+00:00,7543.25,7579.0,7505.75,7543.5,1331380
2026-07-02 00:00:00+00:00,7536.0,7593.75,7479.5,7528.25,1766963
2026-07-06 00:00:00+00:00,7562.25,7602.5,7538.25,7591.5,1165299
2026-07-07 00:00:00+00:00,7597.0,7601.25,7529.5,7551.25,1259499
2026-07-08 00:00:00+00:00,7545.0,7563.0,7468.5,7528.75,1503496
2026-07-09 00:00:00+00:00,7517.25,7595.0,7516.25,7588.75,1080972
2026-07-10 00:00:00+00:00,7587.25,7628.75,7552.75,7620.25,1076448
2026-07-13 00:00:00+00:00,7607.0,7615.25,7547.25,7563.0,1272313
2026-07-14 00:00:00+00:00,7557.0,7613.75,7531.5,7591.25,1138130
2026-07-15 00:00:00+00:00,7589.75,7626.25,7571.75,7614.75,1313380
2026-07-16 00:00:00+00:00,7615.0,7632.0,7548.25,7577.75,1323663
2026-07-17 00:00:00+00:00,7572.75,7575.0,7473.0,7497.75,1710680
2026-07-20 00:00:00+00:00,7485.0,7552.0,7476.75,7484.25,1710680
2026-07-21 00:00:00+00:00,7545.0,7545.5,7541.25,7544.5,2043
